S,E,I,R,H
66278.91894670395,1893.6918965111765,1090.1500148391285,3176969.8660155507,2385.0387243448354
63025.09811489436,2478.6550194685638,1473.851331748623,3178352.622114782,3199.193593317901
59011.52353885685,3004.4091928420416,1808.5022151222581,3180604.570338394,4156.866596971062
54563.91158172764,3317.558930918349,2058.15132945762,3183588.9128370523,4924.595768759178
52325.95809157428,1954.874989709258,1642.70252709465,3186706.8351291684,5128.744046959859
51122.91627648973,1638.532560868609,1068.7615770259983,3187902.288039097,3227.8839682126304
49559.570028338,1630.683863493422,1080.3515731515024,3188567.8122524386,2733.2175137916947
48171.396453021065,1571.4028372428236,1035.0344546368947,3189166.503236454,2669.2238131212703
46978.09347792927,1463.8752793678482,997.2356246338779,3189615.6363294395,2554.4658535762974
46023.80660370004,1352.5013797905629,896.5225221249137,3189893.0385264116,2405.9343244023166
45299.19693786767,1204.0891622333809,802.9880032327757,3189975.0601026067,2197.283072059934
45539.601762675644,657.3077058174958,578.3253000576415,3189623.262666246,1863.4626117137761
46432.59550168644,293.65586543528474,268.5193006987438,3188524.822020128,1060.5936013092007
47539.25971436838,126.81624496008102,119.17191112825272,3186858.668806026,472.8041577128498
48662.29944182377,58.96723517911485,55.97665722325347,3184994.0673098676,208.34259896534368
49786.69017018603,49.69713619839575,35.24016391257238,3183032.193773193,103.63423151917043
50949.768892292435,51.63267963761784,33.36398604298021,3181003.4170027883,86.57509730185507
52152.18685872771,47.30244599604954,33.63731697751264,3178946.779000793,77.9523765591733
53308.324067763344,30.773714278623682,29.824874798367212,3176952.9802679326,76.42454548350108
54569.46783131073,33.79030626123315,19.88950602636298,3174850.7166567184,61.58505856425357
55709.76480596187,42.59598609433054,25.26009215425616,3172848.204791646,58.71628524160443
56990.179616549976,53.47810398200396,32.74335661979844,3170710.990686361,80.82656878914754
57971.506473440735,38.47653747341766,32.60188680577086,3168908.0324063282,81.80874821748799
59082.61817987617,25.53698151915065,16.47260815149328,3166997.5067097805,64.82364690494845
60089.92068105728,35.749509802673636,21.245255007911144,3165150.663825417,54.93707867279685
60926.86005396563,60.45806188075201,44.97706081461929,3163447.232074884,87.21070456291211
61784.24275092012,90.80833836374867,54.58616216570111,3161738.2260681977,122.42862713079279
62621.111575237606,110.44908697743416,58.93014888933531,3160070.1659322726,164.0338190855112
63385.4828981192,172.49335550671586,111.7057596681894,3158392.8033341556,237.20677318130572
63992.727820955944,237.37769777010513,134.0488438981524,3156902.3617444956,314.8390180834743
64667.55590108625,173.46443118512192,139.94370355423075,3155501.4744712315,381.4343811938697
65218.510197922275,197.74833208188159,125.3213389013424,3154156.7810380915,338.70849033019346
65608.94263268751,298.7624884599746,173.0717621000773,3152847.939067718,419.7662296790592
65844.04705858766,422.44154727237515,237.51694167925817,3151655.327859114,536.3209954098128
65848.73671651521,559.8099623255611,321.5221340414968,3150672.242018566,719.6983903326001
65567.91082808493,749.4773054881135,432.061140608419,3149898.7753283232,952.4751491822002
64906.8988185844,986.7715463225767,583.7765054486948,3149426.7694303747,1249.8285482135252
64460.51533724229,776.6591365310854,613.238197739745,3149315.6149755362,1608.930115102872
64940.205472299705,424.9495682361683,358.80869284414666,3148711.461777926,1214.1614988708159
65576.34866823533,246.12487460853694,191.8086766382642,3147699.4534732685,698.6592846932618
66348.21034123689,142.4558518563155,114.86592810552264,3146391.399494364,385.85205706255584
66996.18349539935,181.36474764989075,100.97190292508827,3145013.8217458087,249.44035926525063
67504.8523306878,259.5976364578417,142.2178702853878,3143683.059928193,298.44067815348814
67991.10730966173,343.7309841142036,191.4827954485752,3142376.518307266,418.99261998628475
68295.16871073404,329.5644944627413,246.69048904459598,3141344.527333119,578.3441802686228
68531.38130683,420.4292981294846,226.40201201772274,3140368.0087423716,576.7499484122178
68395.45233964694,585.7284615914328,330.71495203900156,3139565.7398514706,705.9134485025088
67875.19235960451,834.6306573016323,466.2059699906911,3139047.4519457626,1039.728718888362
67289.34820629303,823.2900431158386,592.2550839372324,3138868.9057188802,1364.9841291608543
67370.93343522874,606.3615489921391,401.27839854021806,3138556.955888113,1365.1644461895164
66704.97165820823,886.2321439589742,511.5530404899503,3138202.4565340956,1139.3850106603195
65658.33670741471,1205.4627143083749,699.3587139463549,3138119.7404639306,1533.8525616391644
64016.881501805,1599.5471916542,936.494933486909,3138518.930586062,2026.1482041394872
61578.38170791582,2034.247480934313,1189.5216031443138,3139663.2485235427,2705.61150554209
58527.94068650663,2424.5638928831736,1468.9214387761244,3141451.9667915776,3338.677817268936
55035.56627485413,2733.019153582049,1692.3398866179732,3143821.7202023496,3993.4497257251764
52806.6195023674,1825.1508419012553,1532.49938310867,3146545.173538515,4353.458914604868
52017.14023000978,1390.6849319210282,905.0744236277181,3147823.3414288196,2958.890433706673
50713.79747631482,1451.3136677899902,931.1235152741677,3148483.385021131,2311.389462719664
49427.07219955287,1450.3439806597244,943.8746540917501,3149203.697222448,2385.0471401413174
48238.86702333757,1436.1618433427689,922.8663178036725,3149885.6409680154,2364.8291643681696
47228.93777696552,1340.9788823138797,881.0437686682225,3150496.2811018387,2311.0100942849435
46392.709572999986,1245.7033701649395,834.6020149902993,3150947.791822541,2185.8414349993373
46150.08299534415,790.6695079131865,693.9641273836822,3151267.8989018616,2030.5594359178842
46920.06818174866,356.05593947340293,315.7221496618621,3150799.199393257,1272.2668058520237
48059.42854638363,157.88175434958382,145.33978731912848,3149528.0740758805,564.7447036342377
49210.92082975177,72.67982340849649,70.56213605065999,3148039.7041126215,254.60112086533002
50313.29850167889,65.1785624070803,43.71604807189735,3146488.988410753,121.03481709393388
51337.356772162624,60.324296356240964,39.896675822828875,3144991.306848191,97.14468716327825
52362.04577850937,56.744958689297455,34.209439362788565,3143510.6015318073,90.181637805832
53425.181181192376,44.66542725777615,30.86861477341084,3141997.6036009807,82.65904265690776
54574.08086088533,41.96349242705472,26.068755819451948,3140405.4857101985,63.88051227364506
55658.23967230502,44.17303221166087,27.85475421815369,3138869.2173446496,64.35499954370873
56712.87522697467,44.81987892532746,27.540180086252708,3137377.5516687287,68.11951004229842
57643.07909153489,28.486494453531403,25.32685290203116,3136034.715741407,63.578089956418474
58673.15402004339,18.009735236554306,12.432061574489648,3134605.204853482,44.747831965178314
59916.46731244078,21.85489203906929,14.632973999362381,3132941.409246355,38.708342160672174
60917.94363601753,42.0102201474777,27.906384891970134,3131497.514739416,55.33404639083728
61853.450349454426,60.82172639919502,33.89416693946768,3130139.485964176,78.66903598057205
62690.99783030255,107.23204351416834,59.111171218419685,3128835.127054418,129.96295980794764
63512.66677605953,138.26523544727448,81.35019893531056,3127579.1884443723,183.72737891247328
64256.46442929348,168.8523258306328,97.07776434868391,3126408.078690706,214.52058973392477
65088.011498074855,129.4845415729535,102.47250999317392,3125245.870803885,245.98237580607474
65832.79704006237,126.88988060004374,74.95364959264458,3124166.938524519,224.60075072152583
66611.72892707717,162.3449289608391,97.82964601853323,3122978.874386276,211.27642985081644
67391.38276332692,202.39926899835473,110.56612087804108,3121798.918519252,250.79249936772518
67974.86434047231,272.30851313749093,154.8057050461815,3120764.3272857214,329.5654824013771
68507.9224495767,349.80144854982825,200.28430964706365,3119777.547320491,415.08603230518565
68673.47243667093,485.29821795628,274.0445119109759,3119079.627640213,581.4822882147736
68997.33701418046,435.19283119989683,329.88527646757836,3118436.050125553,769.428769219748
69693.22276950267,246.4441042686306,200.17117998750504,3117749.370306994,659.5453607524034
70484.08856827933,147.32248876158403,121.51717789155954,3116839.087180231,392.062441569588
71328.27618352155,88.77726997423416,73.46590037273755,3115806.102737559,226.75638942703034
72193.80922551717,91.63470068687164,52.25736765965717,3114678.524322633,143.37327646504366
72922.11609432423,136.30295344389117,74.21939449955106,3113603.1906993003,156.19279439407083
73397.34467124191,229.518147611538,123.07310681618027,3112721.1795109618,262.4763003925243
73596.86187555022,349.1756206902008,217.6540001268675,3112043.8357929834,438.916475511406
73815.1864989456,394.85317311358494,226.7974281877886,3111519.8673605234,553.5958590153579
73623.11709876897,632.4441122947876,344.4211553487416,3111109.954131719,715.9967728557642
72945.7183083138,968.7147792039256,522.2368712017026,3111036.3423153525,1073.8378418375685
71718.42283190186,1288.0746391527605,780.264543005403,3111456.314338916,1631.8315021357178
71270.53104520633,771.4414062522586,607.5577856656439,3112370.439505112,1873.6356819922776
69704.90477717541,1300.4727485416429,733.7830021801863,3113067.5011793254,1598.5990689573887
67465.82445490289,1871.815332108375,1051.9465404251237,3114207.448876376,2235.679874914034
63849.38746467725,2606.083783336584,1511.5033079697669,3116432.31229355,3259.1098241105165
59155.46815506302,3317.841747803945,2009.018925766954,3119720.101883045,4445.260382492566
54123.1628179662,3737.4793346632778,2289.828983037425,3123868.4866846064,5481.956384183832
49105.71411102246,3763.0556598787743,2449.846918696401,3128516.8682392687,6039.144442185255
45546.1130352298,2708.244511280543,2220.4336857917765,3133188.7621344863,6079.8667032752155
44942.629084567016,1489.9731282514906,1132.5076912158293,3135927.9618164226,4176.126510394431
43933.43506961589,1384.0962374868275,938.7253298041247,3137074.6955995522,2599.9049930254796
43269.365321390025,1222.657384393195,826.7944208667642,3137853.360490743,2261.8960218469774
42878.76159528587,1064.7729208712174,742.6600825930982,3138332.8385778717,1949.066331457141
42857.63070749652,902.5223491646213,617.0522682650447,3138493.4760420383,1722.538953621571
43000.63464825676,777.9419253180748,529.153417477797,3138417.9449435375,1460.4435896580299
43494.1178476581,549.9187292125,433.46144394548475,3138108.9636957245,1228.6426193406699
44621.72351358884,234.22037903689747,203.40952412955647,3137389.4028409915,817.358551404585
45863.90413680466,94.41465637643003,95.22491755848138,3136263.8537027584,375.2374920866334
47044.154369251766,46.12026341522456,42.74565584001617,3135053.1356049543,176.49457204638983
48243.446511838476,31.774619561001877,25.517072036427972,3133760.629001721,88.78548553454546
49605.095002587484,38.500830194082546,24.78398567265566,3132268.198698398,66.1818836870983
50881.779191474605,43.481802989246404,29.43684145676215,3130861.552002933,83.14882872462795
52030.790988794026,47.71829308474711,31.544071440119577,3129586.6937353713,78.40484419963006
53294.3269606321,38.810427765567034,24.78120851561237,3128222.0054650474,69.23718748987847
54494.22073859695,52.295832441607956,28.53392000976941,3126889.372541078,78.70920891770288
55659.034885005676,54.45299219285249,32.84858899259755,3125603.9321556343,81.07543493457001
56766.357097067776,51.9254338863662,31.31091869459497,3124387.8916448257,76.68979052558083
57947.026781172885,23.58913872255341,19.915438699021372,3123134.6933241636,68.09053557230334
59069.50239948994,34.28651228231394,20.202097599559043,3121890.0776169,50.758975954768886
60099.79907963176,42.78790975896586,28.19796626516558,3120732.3212215942,67.93253924589318
61102.06079283196,57.99631560837605,33.735539267159346,3119599.4716570624,86.7870462992545
62117.81290375086,81.36266931710806,51.62724793834147,3118432.619611284,112.68180825281532
63029.81307846368,115.60686837703949,66.93808158653432,3117362.385603535,145.04156855827324
63859.192737381214,162.59566503132172,102.24109098629997,3116342.0673493952,220.17953203508543
64625.77448332745,181.82949302332062,131.34852020403878,3115419.357382478,291.68346405468793
65601.5056710596,124.74567713610136,81.82929442382923,3114442.6584298788,279.7028597072224
66329.43841046847,183.81900480251866,108.20396938007237,3113522.3049325505,243.04736439413847
66962.92476270188,260.87245693260076,143.42894693544568,3112669.9262260767,313.2013204546489
67438.83872804843,352.34525191664943,205.6232593388473,3111934.108978378,421.66776637458975
67718.98511871416,490.2900434698161,272.51645108606164,3111343.3484611264,595.1136490616525
67639.46671446339,678.7817548861199,385.75897546174053,3111015.5554068265,833.6281778265885
67384.28495239659,779.0639731083667,517.9968888858596,3110933.159574572,1137.5903865297557
67881.73008786887,429.90822425245295,352.4484760515363,3110845.4227021295,1128.393583590296
68571.95858254052,248.92252702517942,205.15652880235788,3110379.0139691983,700.6638374282985
69434.63534181542,149.5503394450234,121.5286670148813,3109594.8793765553,399.003037621894
70362.50022480884,133.5115809631856,78.66042658602724,3108621.909769034,246.72586224740976
71115.25335719605,193.9639470921011,111.0204897922091,3107672.3668038184,230.92396893504295
71740.9634172854,308.2653619242564,164.98002209862503,3106774.6910403264,350.3528891129756
71997.57997479585,459.8547208490083,254.29764628936047,3106173.551474782,518.2196820139114
72279.62604100002,441.74126429827646,260.312473611437,3105800.128620603,681.7939832000087
72189.09148963948,667.9382903228449,377.0300783504386,3105444.3747941917,776.9899713491795
71502.69295397984,1004.0751828459171,567.8707089454998,3105500.472100467,1162.2800167691578
70055.67079845183,1455.5563336947075,830.0569687788417,3106130.5762755116,1721.9316402700797
69710.5425597535,857.2669893229578,666.2711092236777,3107134.529148334,2091.6569892614466
68617.3281422724,1222.5168051545513,685.6155991469327,3107739.89869026,1601.7621845192996
67123.89373753224,1633.7146937866996,940.3204840044451,3108464.179751708,2011.1301313959184
64678.569223202154,2195.748411375802,1262.696628579652,3109921.8438340994,2744.351803586821
61178.441877360274,2785.3874323951522,1647.5923956389875,3112344.1858220613,3644.0127637339383
56932.42857294823,3279.6270948133283,1998.4477889348277,3115641.8535009567,4583.536685336531
52397.30362126817,3555.2901581400156,2238.44029669577,3119558.0723117488,5350.142974361121
48343.987847190576,3057.382774167704,2270.5816158925727,3123973.9035807992,5781.259719351665
47821.20574765647,1463.2090377577845,1199.1398779019016,3127059.050584933,4510.087550146508
46647.9473365939,1500.789323056015,1012.2816913246878,3128278.336327472,2692.4672845401856
45762.21008377631,1404.7768991131143,937.535693084269,3129231.581432672,2460.660659856732
45180.18978029181,1261.5600893688495,862.066209511226,3129929.0374596715,2258.2044937389815
44699.15572468588,1153.853660955807,791.7507159945022,3130484.842867406,2046.5074760351954
44411.83392692347,1047.4750156518537,702.2973422798287,3130864.746114385,1891.7587886062543
44315.963313208515,850.4734251444863,610.4546845885119,3131146.2104064976,1656.625919187451
45168.60290356598,348.56167482630343,321.6592941020505,3130981.027387143,1217.174411418426
46365.835342184655,150.5825279774117,146.45570398175695,3130053.727115691,553.83233336764
47678.98820463551,71.76566184513466,68.10962590031366,3128794.4866276532,271.4625103063587
49020.59021331856,47.056852506697275,34.389525446891156,3127408.0629589604,122.89110999523217
50276.526956919755,47.09171521903039,32.24666479034165,3126050.983643502,76.80976176658633
51534.16808346874,49.275152093922244,30.073092832155847,3124690.082082234,82.21612336928497
52799.76097390926,50.03309070586467,30.51156152149917,3123320.0422146907,78.22141040152712
54163.60171343134,47.423531539976615,32.85283916714289,3121853.219186888,81.60662775612693
55370.43252956541,56.991619076395345,36.2513283324925,3120530.17122425,88.27744299188663
56538.63534935749,65.86877949932811,38.700245544097235,3119247.391757022,98.54729360911394
57662.90178834751,66.9498112298989,38.01459075561062,3118019.479371288,93.092068413728
58807.18183225708,35.512500404413835,30.69317299547098,3116810.707486163,89.89076853376743
60048.22124540877,43.0799690650611,27.443159279752475,3115462.1000482645,70.01213821158564
61252.58936944201,71.51939354564429,42.76514256874021,3114110.7199466606,93.9361539576008
62328.56838072801,110.07582883914364,63.31422160891079,3112872.3848512387,138.84564531737865
63301.44183729593,141.56883782004124,85.96737318352507,3111742.114664313,182.48542707802466
64187.82907545921,182.90214101126477,104.72834696950368,3110692.3825793713,234.71360266083278
64928.039623155964,255.85754348646222,145.7947354245824,3109734.899670943,317.48587456695833
65690.3897031126,306.87915436286744,170.9792026828563,3108793.09294305,387.32889209553
66766.7097928414,146.73450005496133,119.99181785630645,3107824.654322654,380.4154227139094
67466.36381131054,234.64515575112327,131.9462789019994,3106921.8846176425,306.8600427719841
68025.50866384515,333.365286134985,187.4963884383011,3106105.218955386,406.16610644122414
68378.33240423707,458.41867216149984,256.65525542628063,3105454.9323921767,563.8086296781322
68612.46107332592,604.9663229016401,346.93391030463516,3104880.7268476677,746.7182421535689
68443.02726478786,835.145053161989,478.19243211159585,3104585.472834336,975.574264202812
67906.63873193084,1115.5488096815516,623.6807341377562,3104592.718738847,1342.0614918094743
68430.43729280961,563.6462039549323,459.4602039796452,3104681.792744051,1431.8039095905588
69080.41920217406,335.60426803617526,268.2680547805371,3104347.7943500024,913.8112113661479
69936.70242611985,199.86386552338828,161.0543679297777,3103631.214645619,539.5515224984213
70732.78243113872,159.05782565027556,102.07440111774619,3102831.670077483,336.1027691469657
71439.55381906645,254.78887444667032,136.83082242667973,3101891.1606496484,297.54977534896057
72042.688104981,368.1621909986352,205.0786888933758,3101003.1546109146,427.0017888226536
72544.06149794605,534.5886665738901,299.25408981323443,3100137.9287716523,614.1600221546787
72881.29745508824,483.27718908510246,287.988933874059,3099760.0188781354,791.0351197239765
72438.72637900556,763.0789299291914,423.80755158820216,3099683.7190258587,880.6724726906608
71355.29660059222,1144.0340256990764,630.5607969075548,3100076.1898933817,1331.3200147890861
69863.29422190909,1624.0074076001283,903.9429170762943,3100711.586200193,1899.6400738783932
